@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
42930     3.146511719650e+01            2.993573449863e+01            3.183054188785e+00            9.152790079989e+00            
42940     5.572939140724e+01            5.046540398207e+01            -2.037512380678e+01           1.199426518823e+01            
42950     4.117456993158e+01            3.206856927194e+00            -1.770153356684e+01           3.703669784256e+01            
42960     2.983813172893e+01            1.779689707955e+01            -1.232722538261e+01           2.053348664448e+01            
42970     5.407767080798e+01            1.669381044094e+01            -5.109483201460e+01           5.918556781641e+00            
42980     4.110686584982e+01            2.061497905055e+01            -2.961870328423e+01           1.968576832388e+01            
42990     5.482989748357e+01            3.607638715673e+01            -3.718635424409e+01           1.794399637231e+01            
43000     5.538807876369e+01            2.881251889712e+01            -4.681297705027e+01           6.798764860421e+00            
43010     4.404668117806e+01            2.134952119583e+01            -3.819149151548e+01           -5.071296021080e+00           
43020     4.998725742125e+01            3.408539355930e+01            3.409947449878e+01            -1.319612402611e+01           
43030     6.246458150582e+01            5.867800112371e+01            1.841942168907e+01            1.092890806363e+01            
43040     2.367444807038e+01            1.046595865668e+01            -5.470275663034e+00           -2.051875447009e+01           
43050     6.053132194411e+01            5.374137251724e+01            1.110682193729e+01            2.554494710736e+01            
43060     4.611700188487e+01            3.896582056153e+01            -1.759981332139e+01           -1.728262890499e+01           
43070     6.205311326810e+01            4.828392396708e+01            -3.014382120090e+00           -3.886084215555e+01           
43080     4.526923843513e+01            3.483353858422e+01            -2.066231548634e+01           -2.022368059828e+01           
43090     6.034124729232e+01            4.399084066543e+01            -2.182929795766e+01           3.506214216240e+01            
43100     1.730515910526e+01            9.375687980018e+00            1.229424488095e+01            7.772808332062e+00            
43110     1.996527323599e+01            1.129940414816e+01            -1.451605268131e+01           7.760142771728e+00            
43120     4.547985350190e+01            1.844628806731e+01            -8.821478240810e+00           4.062429141215e+01            
43130     3.809353161454e+01            2.199480119753e+01            -2.232144753031e+00           3.102198254385e+01            
43140     4.706641065297e+01            1.606453799191e+01            -2.650996563244e+01           3.541750066037e+01            
43150     5.574275804786e+01            4.037653396495e+01            -1.594167721118e+01           3.496932237625e+01            
43160     2.402227897386e+01            2.103584058385e+01            -8.867075439620e+00           7.479189205846e+00            
43170     4.481199218198e+01            4.240007067066e+01            9.830555691113e-01            1.447004672378e+01            
43180     6.553601377779e+01            4.650196585016e+01            -4.576833818880e+01           -6.147803948501e+00           
43190     9.947594482143e+01            6.219456762710e-02            -9.942909125287e+01           3.052137378843e+00            
43200     6.664532105182e+01            4.876586532314e+01            -3.448954821005e+01           2.956281890573e+01            
43210     2.615283681999e+01            2.096366778892e+01            -1.536529869517e+01           -2.898810545198e+00           
43220     5.253256414519e+01            5.049585852953e+01            3.040963837630e+00            -1.416301895685e+01           
43230     2.189518879032e+01            1.164925275506e+01            -1.796624975566e+01           4.572534541140e+00            
43240     3.351844712936e+01            1.913284528424e+01            -2.749581459040e+01           1.183515654092e+00            
43250     1.182079135379e+01            1.759718682434e+00            2.036900199597e+00            1.151023613856e+01            
43260     3.155938951244e+01            -9.437682771201e+00           2.503554875814e+01            1.673757774252e+01            
43270     4.112730658245e+01            4.716554779599e+00            -2.833351732779e+01           2.943503445850e+01            
